"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
6.617187766E0,-1.331579522E-3,2.130527282E-3,-1.065263641E-3,2.728926006E-3
6.619732766E0,-2.396843163E-3,-0.000000000E0,-0.000000000E0,2.396843163E-3
6.622277766E0,-2.396843163E-3,2.130527282E-3,2.130527282E-3,3.850084434E-3
6.624743964E0,-1.331579522E-3,-0.000000000E0,-1.065263641E-3,1.705253837E-3
6.627264225E0,-1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
6.629784589E0,-1.331579522E-3,-0.000000000E0,-2.130527282E-3,2.512419257E-3
6.632304902E0,-2.663159103E-4,-2.130527282E-3,-0.000000000E0,2.147107511E-3
6.634825214E0,1.864211401E-3,1.065263641E-3,-2.130527282E-3,3.024767309E-3
6.637345579E0,1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
6.639865891E0,1.864211401E-3,-2.130527282E-3,-0.000000000E0,2.830976978E-3
6.642386204E0,-2.396843163E-3,-0.000000000E0,-1.065263641E-3,2.622907504E-3
6.644931204E0,1.864211401E-3,-1.065263641E-3,-0.000000000E0,2.147107536E-3
6.647476204E0,1.864211401E-3,2.130527282E-3,1.065263641E-3,3.024767309E-3
6.650021204E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
6.652566204E0,1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
6.655111204E0,1.864211401E-3,1.065263641E-3,1.065263641E-3,2.396843215E-3
6.657656204E0,7.989477599E-4,2.130527282E-3,-1.065263641E-3,2.512419282E-3
6.660193027E0,-2.396843163E-3,-0.000000000E0,-1.065263641E-3,2.622907504E-3
6.662716985E0,7.989477599E-4,3.195791040E-3,-0.000000000E0,3.294146003E-3
6.665237454E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
6.667761308E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
6.670285162E0,-2.663159103E-4,-3.195791040E-3,-0.000000000E0,3.206868337E-3
6.672809016E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
6.675332870E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
6.677856673E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
6.680380527E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
6.682904381E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
6.685359381E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
6.687814381E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
6.690267350E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
6.692786256E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
6.695305162E0,1.864211401E-3,-1.065263641E-3,-0.000000000E0,2.147107536E-3
6.697824016E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
6.700342975E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
6.702861881E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
6.705406881E0,-2.663159103E-4,-2.130527282E-3,-0.000000000E0,2.147107511E-3
6.707951881E0,-2.396843163E-3,1.065263641E-3,-0.000000000E0,2.622907504E-3
6.710496881E0,7.989477599E-4,2.130527282E-3,-0.000000000E0,2.275404145E-3
6.713041881E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
6.715586881E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
6.718131881E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
6.720676881E0,7.989477599E-4,-2.130527282E-3,-0.000000000E0,2.275404145E-3
6.723221881E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
6.725676881E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
6.728131881E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
6.730645006E0,7.989477599E-4,-0.000000000E0,-3.195791040E-3,3.294146003E-3
6.733164798E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
6.735684641E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
6.738204433E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
6.740724277E0,-1.331579522E-3,-0.000000000E0,2.130527282E-3,2.512419257E-3
6.743244120E0,-3.462106921E-3,1.065263641E-3,1.065263641E-3,3.775679751E-3
6.745789120E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
6.748334120E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
6.750879120E0,-1.331579522E-3,-2.130527282E-3,-2.130527282E-3,3.294145872E-3
6.753424120E0,1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
6.755969120E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
6.758514120E0,1.864211401E-3,2.130527282E-3,-1.065263641E-3,3.024767309E-3
6.761059120E0,-2.663159103E-4,-2.130527282E-3,-0.000000000E0,2.147107511E-3
6.763604120E0,2.929474926E-3,-1.065263641E-3,1.065263641E-3,3.294145806E-3
6.766149120E0,2.929474926E-3,-0.000000000E0,-0.000000000E0,2.929474926E-3
6.768694120E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
6.771227818E0,1.864211401E-3,-1.065263641E-3,-0.000000000E0,2.147107536E-3
6.773753131E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
6.776278443E0,-1.331579522E-3,2.130527282E-3,-0.000000000E0,2.512419257E-3
6.778803704E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
6.781329068E0,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
6.783854381E0,-1.331579522E-3,2.130527282E-3,1.065263641E-3,2.728926006E-3
6.786325943E0,-2.396843163E-3,-0.000000000E0,-0.000000000E0,2.396843163E-3
6.788849902E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
6.791373860E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
6.793897870E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
6.796421829E0,2.929474926E-3,1.065263641E-3,2.130527282E-3,3.775679603E-3
6.798945787E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
6.801469745E0,2.929474926E-3,1.065263641E-3,2.130527282E-3,3.775679603E-3
6.803993704E0,3.994738683E-3,1.065263641E-3,3.195791040E-3,5.225495588E-3
6.806538704E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
6.809078131E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
6.811602975E0,-2.396843163E-3,-0.000000000E0,1.065263641E-3,2.622907504E-3
6.814127818E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
6.816652714E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
6.819177558E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
6.821702454E0,-1.331579522E-3,-1.065263641E-3,-2.130527282E-3,2.728926006E-3
6.824227298E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
6.826682298E0,-1.331579522E-3,-1.065263641E-3,-3.195791040E-3,3.622288092E-3
6.829137298E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
6.831592298E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
6.834104485E0,7.989477599E-4,2.130527282E-3,2.130527282E-3,3.117147819E-3
6.836624173E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
6.839143860E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
6.841663600E0,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
6.844183287E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
6.846728287E0,1.864211401E-3,-1.065263641E-3,1.065263641E-3,2.396843215E-3
6.849273287E0,-2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
6.851818287E0,-1.331579522E-3,-0.000000000E0,1.065263641E-3,1.705253837E-3
6.854363287E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
6.856908287E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
6.859453287E0,-1.331579522E-3,-2.130527282E-3,2.130527282E-3,3.294145872E-3
6.861998287E0,-2.663159103E-4,-4.261054564E-3,1.065263641E-3,4.400260991E-3
6.864543287E0,-2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
6.867088287E0,7.989477599E-4,-1.065263641E-3,-2.130527282E-3,2.512419282E-3
6.869633287E0,1.864211401E-3,2.130527282E-3,-1.065263641E-3,3.024767309E-3
6.872163495E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
6.874686464E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
6.877209381E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
6.879732298E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
6.882255266E0,-2.396843163E-3,-0.000000000E0,1.065263641E-3,2.622907504E-3
6.884778235E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
6.887305579E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
6.889828652E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
6.892351673E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
6.894874745E0,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
6.897397766E0,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
6.899920839E0,-1.331579522E-3,2.130527282E-3,1.065263641E-3,2.728926006E-3
6.902443860E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
6.904966933E0,-2.663159103E-4,-2.130527282E-3,1.065263641E-3,2.396843192E-3
6.907421933E0,1.864211401E-3,-3.195791040E-3,3.195791040E-3,4.888910399E-3
6.909876933E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
6.912331933E0,-1.331579522E-3,1.065263641E-3,-2.130527282E-3,2.728926006E-3
6.914786933E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
6.917284954E0,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
6.919801308E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
6.922317662E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
6.924833964E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
6.927378964E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
6.929923964E0,-1.331579522E-3,-3.195791040E-3,1.065263641E-3,3.622288092E-3
6.932468964E0,1.864211401E-3,-2.130527282E-3,2.130527282E-3,3.543102757E-3
6.935013964E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
6.937558964E0,-2.663159103E-4,-1.065263641E-3,2.130527282E-3,2.396843192E-3
6.940103964E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
6.942648964E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
6.945193964E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
6.947738964E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
6.950283964E0,-2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
6.952828964E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
6.955373964E0,7.989477599E-4,-2.130527282E-3,-2.130527282E-3,3.117147819E-3
6.957918964E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
6.960463964E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
6.962997402E0,-2.663159103E-4,-3.195791040E-3,-2.130527282E-3,3.850084549E-3
6.965518652E0,-3.462106921E-3,-1.065263641E-3,-2.130527282E-3,4.202394253E-3
6.968057818E0,-2.663159103E-4,-2.130527282E-3,-0.000000000E0,2.147107511E-3
6.970579537E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
6.973101204E0,-2.663159103E-4,1.065263641E-3,-2.130527282E-3,2.396843192E-3
6.975622870E0,-1.331579522E-3,-0.000000000E0,-2.130527282E-3,2.512419257E-3
6.978144589E0,7.989477599E-4,4.261054564E-3,2.130527282E-3,4.830533099E-3
6.980666256E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
6.983187975E0,-2.396843163E-3,-0.000000000E0,1.065263641E-3,2.622907504E-3
6.985709641E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
6.988245787E0,7.989477599E-4,-0.000000000E0,-3.195791040E-3,3.294146003E-3
6.990767818E0,7.989477599E-4,-0.000000000E0,-2.130527282E-3,2.275404145E-3
6.993289902E0,7.989477599E-4,1.065263641E-3,-2.130527282E-3,2.512419282E-3
6.995811933E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
6.998334016E0,-1.331579522E-3,1.065263641E-3,1.065263641E-3,2.010641011E-3
7.000856048E0,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
7.003378131E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
7.005900162E0,-1.331579522E-3,2.130527282E-3,-1.065263641E-3,2.728926006E-3
7.008433704E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
7.010956048E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
7.013478391E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
7.016000787E0,2.929474926E-3,2.130527282E-3,-0.000000000E0,3.622287929E-3
7.018523079E0,7.989477599E-4,1.065263641E-3,-2.130527282E-3,2.512419282E-3
7.021045423E0,-2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
7.023567818E0,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
7.026090162E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
7.028545162E0,-2.663159103E-4,4.261054564E-3,-0.000000000E0,4.269368825E-3
7.031000162E0,-1.331579522E-3,2.130527282E-3,-0.000000000E0,2.512419257E-3
7.033461256E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
7.035978964E0,-2.663159103E-4,1.065263641E-3,-3.195791040E-3,3.379170188E-3
7.038496673E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
7.041014381E0,7.989477599E-4,-2.130527282E-3,2.130527282E-3,3.117147819E-3
7.043532037E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
7.046077037E0,-1.331579522E-3,-1.065263641E-3,-0.000000000E0,1.705253837E-3
7.048622037E0,1.864211401E-3,-0.000000000E0,-1.065263641E-3,2.147107536E-3
7.051167037E0,-2.663159103E-4,2.130527282E-3,-3.195791040E-3,3.850084549E-3
7.053712037E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
7.056257037E0,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
7.058802037E0,-1.331579522E-3,-2.130527282E-3,1.065263641E-3,2.728926006E-3
7.061347037E0,-2.396843163E-3,-1.065263641E-3,1.065263641E-3,2.830976934E-3
7.063892037E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
7.066437037E0,1.864211401E-3,-0.000000000E0,2.130527282E-3,2.830976978E-3
7.068982037E0,1.864211401E-3,-0.000000000E0,1.065263641E-3,2.147107536E-3
7.071517350E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
7.074038860E0,7.989477599E-4,-2.130527282E-3,-1.065263641E-3,2.512419282E-3
7.076560370E0,7.989477599E-4,-2.130527282E-3,-1.065263641E-3,2.512419282E-3
7.079081829E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
7.081603339E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
7.084124850E0,-2.663159103E-4,-1.065263641E-3,2.130527282E-3,2.396843192E-3
7.086662298E0,7.989477599E-4,1.065263641E-3,-1.065263641E-3,1.705253873E-3
7.089184173E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
7.091706100E0,-2.663159103E-4,-2.130527282E-3,1.065263641E-3,2.396843192E-3
7.094227975E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
7.096749902E0,7.989477599E-4,1.065263641E-3,-2.130527282E-3,2.512419282E-3
7.099271777E0,7.989477599E-4,-0.000000000E0,-2.130527282E-3,2.275404145E-3
7.101793704E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
7.104315631E0,-2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
7.106770631E0,-1.331579522E-3,-1.065263641E-3,2.130527282E-3,2.728926006E-3
7.109225631E0,1.864211401E-3,2.130527282E-3,-0.000000000E0,2.830976978E-3
7.111689173E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
7.114206516E0,-1.331579522E-3,2.130527282E-3,2.130527282E-3,3.294145872E-3
7.116723860E0,-1.331579522E-3,-0.000000000E0,-2.130527282E-3,2.512419257E-3
7.119241204E0,7.989477599E-4,1.065263641E-3,2.130527282E-3,2.512419282E-3
7.121758548E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
7.124275891E0,-1.331579522E-3,-1.065263641E-3,-2.130527282E-3,2.728926006E-3
7.126820891E0,7.989477599E-4,2.130527282E-3,-0.000000000E0,2.275404145E-3
7.129365891E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
7.131910891E0,-2.663159103E-4,-3.195791040E-3,1.065263641E-3,3.379170188E-3
7.134455891E0,-2.663159103E-4,-2.130527282E-3,-0.000000000E0,2.147107511E-3
7.137000891E0,2.929474926E-3,-0.000000000E0,-0.000000000E0,2.929474926E-3
7.139545891E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
7.142090891E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
7.144635891E0,7.989477599E-4,1.065263641E-3,1.065263641E-3,1.705253873E-3
7.147090891E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
7.149548704E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
7.152067298E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
7.154585891E0,7.989477599E-4,-3.195791040E-3,-0.000000000E0,3.294146003E-3
7.157104433E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
7.159623027E0,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
7.162141620E0,-2.663159103E-4,2.130527282E-3,-1.065263641E-3,2.396843192E-3
7.164660162E0,-2.663159103E-4,-1.065263641E-3,-2.130527282E-3,2.396843192E-3
7.167205162E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
7.169750162E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
7.172295162E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
7.174840162E0,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
7.177385162E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
7.179930162E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
7.182475162E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
7.185020162E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
7.187565162E0,7.989477599E-4,1.065263641E-3,-0.000000000E0,1.331579569E-3
7.190110162E0,-2.663159103E-4,-2.130527282E-3,1.065263641E-3,2.396843192E-3
7.192646360E0,7.989477599E-4,-2.130527282E-3,-1.065263641E-3,2.512419282E-3
7.195168391E0,7.989477599E-4,1.065263641E-3,-2.130527282E-3,2.512419282E-3
7.197690370E0,-2.396843163E-3,-0.000000000E0,-0.000000000E0,2.396843163E-3
7.200212454E0,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
7.202734485E0,-2.663159103E-4,-0.000000000E0,2.130527282E-3,2.147107511E-3
7.205256516E0,1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
7.207711516E0,7.989477599E-4,-2.130527282E-3,1.065263641E-3,2.512419282E-3
7.210166516E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
7.212629381E0,1.864211401E-3,-0.000000000E0,1.065263641E-3,2.147107536E-3
7.215146829E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
7.217664277E0,1.864211401E-3,-0.000000000E0,-0.000000000E0,1.864211401E-3
7.220181725E0,-2.663159103E-4,-0.000000000E0,-2.130527282E-3,2.147107511E-3
7.222699173E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
7.225216620E0,1.864211401E-3,-2.130527282E-3,-1.065263641E-3,3.024767309E-3
7.227761620E0,-2.663159103E-4,-1.065263641E-3,-1.065263641E-3,1.529868430E-3
7.230306620E0,-1.331579522E-3,-0.000000000E0,-2.130527282E-3,2.512419257E-3
7.232851620E0,7.989477599E-4,-0.000000000E0,-0.000000000E0,7.989477599E-4
7.235396620E0,-2.663159103E-4,-0.000000000E0,1.065263641E-3,1.098048628E-3
7.237941620E0,-2.663159103E-4,-1.065263641E-3,-0.000000000E0,1.098048628E-3
7.240486620E0,-1.331579522E-3,1.065263641E-3,-1.065263641E-3,2.010641011E-3
7.243031620E0,-2.663159103E-4,3.195791040E-3,-0.000000000E0,3.206868337E-3
7.245576620E0,1.864211401E-3,-1.065263641E-3,-1.065263641E-3,2.396843215E-3
7.248121620E0,-2.663159103E-4,-2.130527282E-3,-3.195791040E-3,3.850084549E-3
7.250666620E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
7.253213548E0,-2.663159103E-4,1.065263641E-3,1.065263641E-3,1.529868430E-3
7.255737350E0,-1.331579522E-3,-2.130527282E-3,-2.130527282E-3,3.294145872E-3
7.258261152E0,7.989477599E-4,-0.000000000E0,-1.065263641E-3,1.331579569E-3
7.260784902E0,2.929474926E-3,-0.000000000E0,-0.000000000E0,2.929474926E-3
7.263308756E0,1.864211401E-3,-0.000000000E0,-1.065263641E-3,2.147107536E-3
7.265832506E0,-1.331579522E-3,-1.065263641E-3,-3.195791040E-3,3.622288092E-3
7.268353964E0,-1.331579522E-3,2.130527282E-3,1.065263641E-3,2.728926006E-3
7.270877662E0,1.864211401E-3,-0.000000000E0,1.065263641E-3,2.147107536E-3
7.273401412E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
7.275925162E0,-2.663159103E-4,-0.000000000E0,-1.065263641E-3,1.098048628E-3
7.278448912E0,7.989477599E-4,-0.000000000E0,-2.130527282E-3,2.275404145E-3
7.280972610E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
7.283496360E0,-2.396843163E-3,-0.000000000E0,1.065263641E-3,2.622907504E-3
7.286020058E0,-2.663159103E-4,3.195791040E-3,1.065263641E-3,3.379170188E-3
7.288475058E0,7.989477599E-4,2.130527282E-3,-0.000000000E0,2.275404145E-3
7.290930058E0,-2.663159103E-4,-1.065263641E-3,1.065263641E-3,1.529868430E-3
7.293383704E0,7.989477599E-4,-1.065263641E-3,1.065263641E-3,1.705253873E-3
7.295902558E0,-2.396843163E-3,-2.130527282E-3,1.065263641E-3,3.379170057E-3
7.298421308E0,-2.396843163E-3,-1.065263641E-3,-0.000000000E0,2.622907504E-3
7.300940162E0,-1.331579522E-3,-1.065263641E-3,-1.065263641E-3,2.010641011E-3
7.303458964E0,-3.462106921E-3,-1.065263641E-3,-0.000000000E0,3.622288083E-3
7.305977714E0,7.989477599E-4,-1.065263641E-3,-0.000000000E0,1.331579569E-3
7.308522714E0,-1.331579522E-3,-0.000000000E0,-2.130527282E-3,2.512419257E-3
7.311067714E0,-3.462106921E-3,-0.000000000E0,-0.000000000E0,3.462106921E-3
7.313612714E0,-2.396843163E-3,-0.000000000E0,-3.195791040E-3,3.994738730E-3
7.316157714E0,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
7.318702714E0,-1.331579522E-3,2.130527282E-3,-0.000000000E0,2.512419257E-3
7.321247714E0,7.989477599E-4,-0.000000000E0,2.130527282E-3,2.275404145E-3
7.323792714E0,7.989477599E-4,-0.000000000E0,1.065263641E-3,1.331579569E-3
7.326337714E0,-1.331579522E-3,-0.000000000E0,-0.000000000E0,1.331579522E-3
7.328882714E0,-2.663159103E-4,2.130527282E-3,1.065263641E-3,2.396843192E-3
7.331427714E0,1.864211401E-3,-3.195791040E-3,2.130527282E-3,4.269368925E-3
7.333967141E0,1.864211401E-3,-3.195791040E-3,2.130527282E-3,4.269368925E-3
7.336491777E0,1.864211401E-3,-1.065263641E-3,2.130527282E-3,3.024767309E-3
7.339016412E0,-2.663159103E-4,1.065263641E-3,-1.065263641E-3,1.529868430E-3
7.341541100E0,-2.663159103E-4,2.130527282E-3,-0.000000000E0,2.147107511E-3
7.344065735E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
7.346590423E0,-2.663159103E-4,3.195791040E-3,2.130527282E-3,3.850084549E-3
7.349045423E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
7.351549850E0,-2.663159103E-4,-2.130527282E-3,2.130527282E-3,3.024767291E-3
7.354072298E0,-2.663159103E-4,1.065263641E-3,-0.000000000E0,1.098048628E-3
7.356594798E0,-2.663159103E-4,-1.065263641E-3,2.130527282E-3,2.396843192E-3
7.359117245E0,-1.331579522E-3,-1.065263641E-3,1.065263641E-3,2.010641011E-3
7.361639745E0,7.989477599E-4,-1.065263641E-3,-3.195791040E-3,3.462106948E-3
7.364162193E0,7.989477599E-4,-1.065263641E-3,-1.065263641E-3,1.705253873E-3
7.366684641E0,-2.663159103E-4,1.065263641E-3,2.130527282E-3,2.396843192E-3
7.369229641E0,-3.462106921E-3,1.065263641E-3,2.130527282E-3,4.202394253E-3
7.371774641E0,-2.663159103E-4,-0.000000000E0,-0.000000000E0,2.663159103E-4
7.374319641E0,-1.331579522E-3,2.130527282E-3,-0.000000000E0,2.512419257E-3
7.376867714E0,-1.331579522E-3,1.065263641E-3,-0.000000000E0,1.705253837E-3
7.379392350E0,1.864211401E-3,-0.000000000E0,1.065263641E-3,2.147107536E-3
7.381917037E0,1.864211401E-3,-1.065263641E-3,-0.000000000E0,2.147107536E-3
7.384441673E0,-1.331579522E-3,-0.000000000E0,2.130527282E-3,2.512419257E-3
7.386966360E0,-2.663159103E-4,-1.065263641E-3,3.195791040E-3,3.379170188E-3
7.389481829E0,-2.663159103E-4,-0.000000000E0,2.130527282E-3,2.147107511E-3
7.392006256E0,7.989477599E-4,2.130527282E-3,1.065263641E-3,2.512419282E-3
