"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
2.350395979E1,2.530001104E-3,-2.530001104E-3,-3.062632866E-3,4.709727300E-3
2.350650479E1,1.464737463E-3,6.657897611E-4,1.331579551E-4,1.614454360E-3
2.350904979E1,1.464737463E-3,-3.994738800E-4,1.331579551E-4,1.524062419E-3
2.351159479E1,2.530001104E-3,-3.994738800E-4,-3.062632866E-3,3.992518634E-3
2.351413979E1,-6.657897611E-4,-2.530001104E-3,-9.321057005E-4,2.777229308E-3
2.351668479E1,-6.657897611E-4,1.731053460E-3,1.198421582E-3,2.208174897E-3
2.351921635E1,1.464737463E-3,2.796316985E-3,-9.321057005E-4,3.291453410E-3
2.352173926E1,1.464737463E-3,-3.994738800E-4,-3.062632866E-3,3.418297133E-3
2.352426213E1,3.994738800E-4,6.657897611E-4,1.198421582E-3,1.427959969E-3
2.352678505E1,-6.657897611E-4,1.731053460E-3,1.198421582E-3,2.208174897E-3
2.352930796E1,-6.657897611E-4,1.731053460E-3,1.331579551E-4,1.859449685E-3
2.353183088E1,2.530001104E-3,-3.994738800E-4,1.198421582E-3,2.827843570E-3
2.353431979E1,1.464737463E-3,6.657897611E-4,1.198421582E-3,2.006226839E-3
2.353684182E1,-6.657897611E-4,-3.994738800E-4,-9.321057005E-4,1.213126714E-3
2.353936390E1,-1.731053460E-3,-3.994738800E-4,1.331579551E-4,1.781532067E-3
2.354188593E1,-6.657897611E-4,1.731053460E-3,1.331579551E-4,1.859449685E-3
2.354440802E1,2.530001104E-3,3.861580743E-3,2.263685223E-3,5.141690598E-3
2.354693005E1,-6.657897611E-4,2.796316985E-3,1.198421582E-3,3.114302325E-3
2.354945208E1,2.530001104E-3,1.731053460E-3,-3.062632866E-3,4.333263406E-3
2.355197416E1,-6.657897611E-4,6.657897611E-4,1.198421582E-3,1.524062433E-3
2.355451916E1,-1.731053460E-3,-3.994738800E-4,2.263685223E-3,2.877567767E-3
2.355706416E1,3.994738800E-4,-3.994738800E-4,1.331579551E-4,5.804220900E-4
2.355959411E1,1.464737463E-3,-2.530001104E-3,-1.997369342E-3,3.540599625E-3
2.356211744E1,3.994738800E-4,-3.994738800E-4,1.331579551E-4,5.804220900E-4
2.356464078E1,3.994738800E-4,1.731053460E-3,1.331579551E-4,1.781532067E-3
2.356716411E1,2.530001104E-3,-1.464737463E-3,1.198421582E-3,3.159521437E-3
2.356968744E1,-6.657897611E-4,6.657897611E-4,-9.321057005E-4,1.324904921E-3
2.357221078E1,3.994738800E-4,-2.530001104E-3,-1.997369342E-3,3.248071621E-3
2.357469666E1,-6.657897611E-4,-2.530001104E-3,-1.997369342E-3,3.291453460E-3
2.357721911E1,3.994738800E-4,-1.464737463E-3,-3.062632866E-3,3.418297133E-3
2.357974145E1,3.994738800E-4,6.657897611E-4,1.331579551E-4,7.877730814E-4
2.358226390E1,3.994738800E-4,-3.994738800E-4,1.198421582E-3,1.324904921E-3
2.358478630E1,3.994738800E-4,6.657897611E-4,-9.321057005E-4,1.213126714E-3
2.358730869E1,1.464737463E-3,6.657897611E-4,1.331579551E-4,1.614454360E-3
2.358983109E1,3.994738800E-4,-3.994738800E-4,-9.321057005E-4,1.089944860E-3
2.359235348E1,3.994738800E-4,-2.530001104E-3,1.331579551E-4,2.564803308E-3
2.359489848E1,3.994738800E-4,1.731053460E-3,1.198421582E-3,2.142974510E-3
2.359744807E1,3.994738800E-4,6.657897611E-4,2.263685223E-3,2.393141486E-3
2.359997166E1,1.464737463E-3,-3.994738800E-4,1.198421582E-3,1.934230985E-3
2.360249531E1,1.464737463E-3,-3.994738800E-4,1.331579551E-4,1.524062419E-3
2.360501890E1,-6.657897611E-4,6.657897611E-4,1.198421582E-3,1.524062433E-3
2.360754255E1,-6.657897611E-4,6.657897611E-4,1.331579551E-4,9.509379859E-4
2.361006619E1,-6.657897611E-4,6.657897611E-4,-9.321057005E-4,1.324904921E-3
2.361258979E1,3.994738800E-4,6.657897611E-4,1.331579551E-4,7.877730814E-4
2.361511291E1,-6.657897611E-4,1.731053460E-3,1.331579551E-4,1.859449685E-3
2.361763650E1,-6.657897611E-4,-1.464737463E-3,-9.321057005E-4,1.859449617E-3
2.362016010E1,-6.657897611E-4,-1.464737463E-3,-9.321057005E-4,1.859449617E-3
2.362268374E1,-6.657897611E-4,3.861580743E-3,-9.321057005E-4,4.027890623E-3
2.362520734E1,-6.657897611E-4,-2.530001104E-3,1.331579551E-4,2.619525269E-3
2.362773093E1,1.464737463E-3,-1.464737463E-3,1.198421582E-3,2.393141441E-3
2.363025458E1,3.994738800E-4,6.657897611E-4,-9.321057005E-4,1.213126714E-3
2.363277817E1,1.464737463E-3,6.657897611E-4,1.331579551E-4,1.614454360E-3
2.363523317E1,3.994738800E-4,6.657897611E-4,1.331579551E-4,7.877730814E-4
2.363768817E1,-1.731053460E-3,-3.994738800E-4,2.263685223E-3,2.877567767E-3
2.364014302E1,3.994738800E-4,1.731053460E-3,1.331579551E-4,1.781532067E-3
2.364266171E1,3.994738800E-4,6.657897611E-4,-9.321057005E-4,1.213126714E-3
2.364518041E1,-1.731053460E-3,-3.994738800E-4,2.263685223E-3,2.877567767E-3
2.364769911E1,-1.731053460E-3,-1.464737463E-3,1.331579551E-4,2.271504558E-3
2.365021786E1,-6.657897611E-4,-1.464737463E-3,-9.321057005E-4,1.859449617E-3
2.365273661E1,-6.657897611E-4,-1.464737463E-3,1.331579551E-4,1.614454360E-3
2.365528161E1,1.464737463E-3,-3.994738800E-4,1.198421582E-3,1.934230985E-3
2.365782661E1,3.994738800E-4,1.731053460E-3,2.263685223E-3,2.877567767E-3
2.366037161E1,3.994738800E-4,2.796316985E-3,1.198421582E-3,3.068416913E-3
2.366291661E1,3.994738800E-4,-3.994738800E-4,-1.997369342E-3,2.075727113E-3
2.366546161E1,1.464737463E-3,-2.530001104E-3,1.331579551E-4,2.926447071E-3
2.366800661E1,-6.657897611E-4,-3.994738800E-4,-9.321057005E-4,1.213126714E-3
2.367055161E1,1.464737463E-3,-3.994738800E-4,-9.321057005E-4,1.781531996E-3
2.367309661E1,-6.657897611E-4,-1.464737463E-3,1.198421582E-3,2.006226839E-3
2.367555161E1,3.994738800E-4,1.731053460E-3,1.198421582E-3,2.142974510E-3
2.367800197E1,3.994738800E-4,6.657897611E-4,-9.321057005E-4,1.213126714E-3
2.368052161E1,-6.657897611E-4,-3.994738800E-4,-9.321057005E-4,1.213126714E-3
2.368304130E1,1.464737463E-3,-3.994738800E-4,1.198421582E-3,1.934230985E-3
2.368556098E1,3.994738800E-4,-3.994738800E-4,-9.321057005E-4,1.089944860E-3
2.368808072E1,-6.657897611E-4,1.731053460E-3,-9.321057005E-4,2.075727132E-3
2.369060041E1,1.464737463E-3,6.657897611E-4,1.331579551E-4,1.614454360E-3
2.369312005E1,-6.657897611E-4,-2.530001104E-3,-9.321057005E-4,2.777229308E-3
2.369566505E1,3.994738800E-4,6.657897611E-4,3.328948980E-3,3.418297339E-3
2.369821005E1,-6.657897611E-4,1.731053460E-3,2.263685223E-3,2.926447142E-3
2.370075505E1,-6.657897611E-4,-2.530001104E-3,1.331579551E-4,2.619525269E-3
2.370330005E1,1.464737463E-3,-1.464737463E-3,-9.321057005E-4,2.271504503E-3
2.370584505E1,3.595264861E-3,-3.994738800E-4,2.263685223E-3,4.267291833E-3
2.370839005E1,1.464737463E-3,6.657897611E-4,1.198421582E-3,2.006226839E-3
2.371093505E1,-6.657897611E-4,6.657897611E-4,1.331579551E-4,9.509379859E-4
2.371348005E1,-6.657897611E-4,6.657897611E-4,-9.321057005E-4,1.324904921E-3
2.371602505E1,-1.731053460E-3,-3.994738800E-4,-9.321057005E-4,2.006226931E-3
2.371857005E1,3.994738800E-4,6.657897611E-4,1.198421582E-3,1.427959969E-3
2.372110135E1,-6.657897611E-4,-3.994738800E-4,1.198421582E-3,1.427959969E-3
2.372362426E1,-6.657897611E-4,-3.994738800E-4,-1.997369342E-3,2.142974492E-3
2.372614723E1,1.464737463E-3,-3.994738800E-4,-1.997369342E-3,2.508888101E-3
2.372867015E1,1.464737463E-3,-1.464737463E-3,-3.062632866E-3,3.697381742E-3
2.373119312E1,-2.796316985E-3,-1.464737463E-3,-9.321057005E-4,3.291453410E-3
2.373371609E1,-6.657897611E-4,-2.530001104E-3,2.263685223E-3,3.459545112E-3
2.373620473E1,-6.657897611E-4,-1.464737463E-3,2.263685223E-3,2.777229308E-3
2.373872682E1,3.994738800E-4,6.657897611E-4,-9.321057005E-4,1.213126714E-3
2.374124890E1,3.994738800E-4,1.731053460E-3,2.263685223E-3,2.877567767E-3
2.374377098E1,3.994738800E-4,1.731053460E-3,-3.062632866E-3,3.540599601E-3
2.374629307E1,3.994738800E-4,-2.530001104E-3,-9.321057005E-4,2.725675330E-3
2.374881510E1,-1.731053460E-3,-3.994738800E-4,1.198421582E-3,2.142974510E-3
2.375133718E1,-6.657897611E-4,6.657897611E-4,-9.321057005E-4,1.324904921E-3
2.375385927E1,3.994738800E-4,-3.994738800E-4,1.331579551E-4,5.804220900E-4
2.375640426E1,-6.657897611E-4,6.657897611E-4,1.331579551E-4,9.509379859E-4
2.375894927E1,-2.796316985E-3,-3.994738800E-4,-9.321057005E-4,2.974523340E-3
2.376147911E1,3.994738800E-4,-1.464737463E-3,-9.321057005E-4,1.781531996E-3
2.376400244E1,-2.796316985E-3,-3.994738800E-4,1.331579551E-4,2.827843543E-3
2.376652583E1,-6.657897611E-4,-3.994738800E-4,1.331579551E-4,7.877730814E-4
2.376904916E1,3.994738800E-4,-3.994738800E-4,-1.997369342E-3,2.075727113E-3
2.377157255E1,-1.731053460E-3,-3.994738800E-4,-1.997369342E-3,2.673127335E-3
2.377409593E1,-6.657897611E-4,6.657897611E-4,-1.997369342E-3,2.208174880E-3
2.377662088E1,3.994738800E-4,-1.464737463E-3,-1.997369342E-3,2.508888101E-3
2.377914427E1,-6.657897611E-4,-3.994738800E-4,-9.321057005E-4,1.213126714E-3
2.378166765E1,3.994738800E-4,-3.994738800E-4,-9.321057005E-4,1.089944860E-3
2.378419109E1,2.530001104E-3,-3.994738800E-4,1.198421582E-3,2.827843570E-3
2.378671447E1,-1.731053460E-3,-2.530001104E-3,1.198421582E-3,3.291453472E-3
2.378923786E1,-1.731053460E-3,-3.994738800E-4,1.331579551E-4,1.781532067E-3
2.379176130E1,-6.657897611E-4,2.796316985E-3,1.331579551E-4,2.877567676E-3
2.379428468E1,-6.657897611E-4,-1.464737463E-3,1.198421582E-3,2.006226839E-3
2.379680937E1,2.530001104E-3,-3.994738800E-4,1.331579551E-4,2.564803308E-3
2.379933281E1,1.464737463E-3,-3.994738800E-4,1.331579551E-4,1.524062419E-3
2.380185624E1,3.994738800E-4,-3.994738800E-4,2.263685223E-3,2.333115846E-3
2.380437968E1,3.994738800E-4,-1.464737463E-3,1.331579551E-4,1.524062419E-3
2.380690312E1,3.994738800E-4,-3.994738800E-4,1.331579551E-4,5.804220900E-4
2.380942656E1,2.530001104E-3,-3.994738800E-4,1.331579551E-4,2.564803308E-3
2.381194994E1,1.464737463E-3,-1.464737463E-3,1.331579551E-4,2.075727032E-3
2.381447338E1,-1.731053460E-3,-1.464737463E-3,-9.321057005E-4,2.451697974E-3
2.381699786E1,-1.731053460E-3,6.657897611E-4,1.198421582E-3,2.208174897E-3
2.381952130E1,3.994738800E-4,6.657897611E-4,1.331579551E-4,7.877730814E-4
2.382204479E1,-6.657897611E-4,-2.530001104E-3,1.331579551E-4,2.619525269E-3
2.382456822E1,3.994738800E-4,-1.464737463E-3,3.328948980E-3,3.658816274E-3
2.382709166E1,3.994738800E-4,1.731053460E-3,-1.997369342E-3,2.673127335E-3
2.382961515E1,3.994738800E-4,6.657897611E-4,-9.321057005E-4,1.213126714E-3
2.383213859E1,-6.657897611E-4,6.657897611E-4,2.263685223E-3,2.451697942E-3
2.383466208E1,3.994738800E-4,6.657897611E-4,-9.321057005E-4,1.213126714E-3
2.383711708E1,1.464737463E-3,6.657897611E-4,-1.997369342E-3,2.564803331E-3
2.383957208E1,1.464737463E-3,-1.464737463E-3,1.331579551E-4,2.075727032E-3
2.384202765E1,-1.731053460E-3,-3.994738800E-4,1.331579551E-4,1.781532067E-3
2.384454624E1,-6.657897611E-4,6.657897611E-4,-9.321057005E-4,1.324904921E-3
2.384706489E1,3.994738800E-4,2.796316985E-3,1.331579551E-4,2.827843543E-3
2.384958343E1,3.994738800E-4,-3.994738800E-4,-1.997369342E-3,2.075727113E-3
2.385210208E1,3.994738800E-4,6.657897611E-4,-9.321057005E-4,1.213126714E-3
2.385462067E1,3.994738800E-4,6.657897611E-4,1.331579551E-4,7.877730814E-4
2.385710057E1,-6.657897611E-4,-3.994738800E-4,1.331579551E-4,7.877730814E-4
2.385961817E1,1.464737463E-3,-3.994738800E-4,1.331579551E-4,1.524062419E-3
2.386213583E1,-6.657897611E-4,6.657897611E-4,1.331579551E-4,9.509379859E-4
2.386465343E1,3.994738800E-4,-3.994738800E-4,2.263685223E-3,2.333115846E-3
2.386717104E1,-2.796316985E-3,-3.994738800E-4,-9.321057005E-4,2.974523340E-3
2.386968869E1,-1.731053460E-3,6.657897611E-4,-1.997369342E-3,2.725675398E-3
2.387220635E1,-2.796316985E-3,-1.464737463E-3,1.331579551E-4,3.159521413E-3
2.387472390E1,-2.796316985E-3,-2.530001104E-3,1.331579551E-4,3.773330798E-3
2.387726890E1,1.464737463E-3,1.731053460E-3,2.263685223E-3,3.204102480E-3
2.387981390E1,1.464737463E-3,6.657897611E-4,1.331579551E-4,1.614454360E-3
2.388235890E1,-1.731053460E-3,-1.464737463E-3,-1.997369342E-3,3.021834907E-3
2.388490390E1,-6.657897611E-4,-3.994738800E-4,1.331579551E-4,7.877730814E-4
2.388744890E1,3.994738800E-4,-3.994738800E-4,-9.321057005E-4,1.089944860E-3
2.388999390E1,3.994738800E-4,6.657897611E-4,1.331579551E-4,7.877730814E-4
2.389253890E1,-6.657897611E-4,-3.994738800E-4,2.263685223E-3,2.393141486E-3
2.389508390E1,-1.731053460E-3,-3.994738800E-4,1.331579551E-4,1.781532067E-3
2.389762890E1,1.464737463E-3,-3.994738800E-4,-1.997369342E-3,2.508888101E-3
2.390017390E1,1.464737463E-3,1.731053460E-3,1.331579551E-4,2.271504558E-3
2.390271890E1,2.530001104E-3,6.657897611E-4,1.331579551E-4,2.619525269E-3
2.390526390E1,3.994738800E-4,1.731053460E-3,-9.321057005E-4,2.006226931E-3
2.390780890E1,-6.657897611E-4,1.731053460E-3,1.198421582E-3,2.208174897E-3
2.391035390E1,3.994738800E-4,1.731053460E-3,-9.321057005E-4,2.006226931E-3
2.391288578E1,3.994738800E-4,-3.994738800E-4,-9.321057005E-4,1.089944860E-3
2.391540807E1,3.994738800E-4,-1.464737463E-3,1.331579551E-4,1.524062419E-3
2.391794046E1,3.994738800E-4,6.657897611E-4,-9.321057005E-4,1.213126714E-3
2.392046302E1,1.464737463E-3,-3.994738800E-4,1.331579551E-4,1.524062419E-3
2.392298552E1,1.464737463E-3,6.657897611E-4,-9.321057005E-4,1.859449617E-3
2.392550807E1,3.994738800E-4,-3.994738800E-4,1.331579551E-4,5.804220900E-4
2.392803062E1,3.994738800E-4,-3.994738800E-4,1.331579551E-4,5.804220900E-4
2.393055317E1,2.530001104E-3,-3.994738800E-4,1.198421582E-3,2.827843570E-3
2.393307567E1,1.464737463E-3,-3.595264861E-3,1.331579551E-4,3.884471174E-3
2.393559828E1,1.464737463E-3,-3.994738800E-4,1.198421582E-3,1.934230985E-3
2.393805328E1,3.994738800E-4,-3.994738800E-4,1.198421582E-3,1.324904921E-3
2.394050828E1,-1.731053460E-3,-3.994738800E-4,1.331579551E-4,1.781532067E-3
2.394296885E1,1.464737463E-3,6.657897611E-4,-1.997369342E-3,2.564803331E-3
2.394548671E1,2.530001104E-3,-3.994738800E-4,-1.997369342E-3,3.248071621E-3
2.394800458E1,1.464737463E-3,-3.994738800E-4,1.331579551E-4,1.524062419E-3
2.395052244E1,3.994738800E-4,1.731053460E-3,1.331579551E-4,1.781532067E-3
2.395304031E1,3.994738800E-4,-1.464737463E-3,-9.321057005E-4,1.781531996E-3
2.395555817E1,3.994738800E-4,-2.530001104E-3,2.263685223E-3,3.418297201E-3
2.395804317E1,1.464737463E-3,2.796316985E-3,1.198421582E-3,3.376545395E-3
2.396056020E1,-6.657897611E-4,-3.994738800E-4,-1.997369342E-3,2.142974492E-3
2.396307729E1,-1.731053460E-3,6.657897611E-4,1.331579551E-4,1.859449685E-3
2.396559432E1,-1.731053460E-3,-3.994738800E-4,1.331579551E-4,1.781532067E-3
2.396811135E1,-1.731053460E-3,-3.994738800E-4,1.331579551E-4,1.781532067E-3
2.397062838E1,3.994738800E-4,6.657897611E-4,-9.321057005E-4,1.213126714E-3
2.397314541E1,-1.731053460E-3,-1.464737463E-3,2.263685223E-3,3.204102480E-3
2.397566244E1,-6.657897611E-4,-1.464737463E-3,1.331579551E-4,1.614454360E-3
2.397820744E1,3.994738800E-4,-1.464737463E-3,2.263685223E-3,2.725675330E-3
2.398075244E1,-6.657897611E-4,-3.994738800E-4,1.331579551E-4,7.877730814E-4
2.398329744E1,3.994738800E-4,-3.994738800E-4,-1.997369342E-3,2.075727113E-3
2.398584244E1,3.994738800E-4,6.657897611E-4,-3.062632866E-3,3.159521397E-3
2.398839078E1,3.994738800E-4,6.657897611E-4,-9.321057005E-4,1.213126714E-3
2.399091114E1,3.994738800E-4,-1.464737463E-3,1.331579551E-4,1.524062419E-3
2.399343145E1,3.994738800E-4,-3.994738800E-4,1.331579551E-4,5.804220900E-4
2.399595176E1,3.994738800E-4,6.657897611E-4,-1.997369342E-3,2.142974492E-3
2.399849677E1,3.994738800E-4,-3.994738800E-4,-9.321057005E-4,1.089944860E-3
2.400104176E1,3.994738800E-4,6.657897611E-4,-9.321057005E-4,1.213126714E-3
2.400358676E1,3.994738800E-4,-1.464737463E-3,1.331579551E-4,1.524062419E-3
2.400613177E1,-2.796316985E-3,-3.994738800E-4,-9.321057005E-4,2.974523340E-3
2.400867676E1,3.994738800E-4,2.796316985E-3,-1.997369342E-3,3.459545107E-3
2.401122177E1,3.994738800E-4,6.657897611E-4,-9.321057005E-4,1.213126714E-3
2.401376676E1,-1.731053460E-3,1.731053460E-3,-9.321057005E-4,2.619525377E-3
2.401631176E1,3.994738800E-4,1.731053460E-3,1.198421582E-3,2.142974510E-3
2.401885677E1,1.464737463E-3,2.796316985E-3,-9.321057005E-4,3.291453410E-3
2.402140624E1,3.994738800E-4,6.657897611E-4,1.331579551E-4,7.877730814E-4
2.402392968E1,1.464737463E-3,6.657897611E-4,-9.321057005E-4,1.859449617E-3
2.402645312E1,2.530001104E-3,6.657897611E-4,-9.321057005E-4,2.777229308E-3
2.402897661E1,2.530001104E-3,6.657897611E-4,2.263685223E-3,3.459545112E-3
2.403150005E1,1.464737463E-3,6.657897611E-4,1.198421582E-3,2.006226839E-3
2.403402348E1,1.464737463E-3,-2.530001104E-3,1.331579551E-4,2.926447071E-3
2.403654692E1,3.994738800E-4,-3.994738800E-4,-9.321057005E-4,1.089944860E-3
2.403907130E1,-1.731053460E-3,-1.464737463E-3,1.331579551E-4,2.271504558E-3
2.404159473E1,1.464737463E-3,-1.464737463E-3,1.198421582E-3,2.393141441E-3
2.404411822E1,1.464737463E-3,-2.530001104E-3,-1.997369342E-3,3.540599625E-3
2.404664171E1,-1.731053460E-3,-1.464737463E-3,1.331579551E-4,2.271504558E-3
2.404916520E1,1.464737463E-3,2.796316985E-3,-9.321057005E-4,3.291453410E-3
2.405168864E1,1.464737463E-3,-1.464737463E-3,1.198421582E-3,2.393141441E-3
2.405421213E1,1.464737463E-3,-3.994738800E-4,1.331579551E-4,1.524062419E-3
2.405673557E1,-6.657897611E-4,6.657897611E-4,-9.321057005E-4,1.324904921E-3
2.405919057E1,-6.657897611E-4,6.657897611E-4,-9.321057005E-4,1.324904921E-3
2.406164557E1,3.994738800E-4,6.657897611E-4,-1.997369342E-3,2.142974492E-3
2.406410109E1,3.994738800E-4,1.731053460E-3,1.331579551E-4,1.781532067E-3
2.406661973E1,2.530001104E-3,-1.464737463E-3,1.331579551E-4,2.926447071E-3
2.406913833E1,3.994738800E-4,-1.464737463E-3,2.263685223E-3,2.725675330E-3
2.407165692E1,-6.657897611E-4,6.657897611E-4,1.198421582E-3,1.524062433E-3
2.407417557E1,3.994738800E-4,-3.994738800E-4,1.198421582E-3,1.324904921E-3
2.407669416E1,-6.657897611E-4,-2.530001104E-3,1.198421582E-3,2.877567702E-3
2.407923916E1,3.994738800E-4,-3.994738800E-4,1.331579551E-4,5.804220900E-4
2.408177171E1,-1.731053460E-3,-1.464737463E-3,-9.321057005E-4,2.451697974E-3
2.408429135E1,3.994738800E-4,6.657897611E-4,1.198421582E-3,1.427959969E-3
2.408681093E1,1.464737463E-3,1.731053460E-3,3.328948980E-3,4.027890668E-3
2.408933052E1,-1.731053460E-3,-3.994738800E-4,-1.997369342E-3,2.673127335E-3
2.409185010E1,3.994738800E-4,-3.994738800E-4,-1.997369342E-3,2.075727113E-3
2.409436968E1,3.994738800E-4,-3.994738800E-4,-9.321057005E-4,1.089944860E-3
2.409688937E1,-6.657897611E-4,6.657897611E-4,1.331579551E-4,9.509379859E-4
2.409943437E1,3.994738800E-4,6.657897611E-4,-1.997369342E-3,2.142974492E-3
2.410197937E1,3.994738800E-4,6.657897611E-4,1.331579551E-4,7.877730814E-4
2.410452437E1,-6.657897611E-4,-3.994738800E-4,-9.321057005E-4,1.213126714E-3
2.410706937E1,3.994738800E-4,1.731053460E-3,2.263685223E-3,2.877567767E-3
2.410961437E1,-6.657897611E-4,6.657897611E-4,1.198421582E-3,1.524062433E-3
2.411215937E1,-1.731053460E-3,6.657897611E-4,-9.321057005E-4,2.075727132E-3
2.411470437E1,1.464737463E-3,1.731053460E-3,1.331579551E-4,2.271504558E-3
2.411724937E1,1.464737463E-3,-3.994738800E-4,1.198421582E-3,1.934230985E-3
2.411979437E1,1.464737463E-3,6.657897611E-4,1.331579551E-4,1.614454360E-3
2.412233937E1,3.994738800E-4,-3.994738800E-4,1.198421582E-3,1.324904921E-3
2.412487109E1,-2.796316985E-3,-1.464737463E-3,-9.321057005E-4,3.291453410E-3
2.412739395E1,-2.796316985E-3,-3.595264861E-3,-9.321057005E-4,4.649100896E-3
2.412991682E1,3.994738800E-4,-1.464737463E-3,2.263685223E-3,2.725675330E-3
2.413243968E1,1.464737463E-3,3.861580743E-3,1.198421582E-3,4.300404162E-3
2.413496255E1,2.530001104E-3,-3.994738800E-4,1.331579551E-4,2.564803308E-3
2.413748541E1,3.994738800E-4,6.657897611E-4,1.198421582E-3,1.427959969E-3
2.414001380E1,3.994738800E-4,-3.994738800E-4,-9.321057005E-4,1.089944860E-3
2.414253682E1,3.994738800E-4,6.657897611E-4,1.198421582E-3,1.427959969E-3
2.414505984E1,-6.657897611E-4,-3.994738800E-4,1.331579551E-4,7.877730814E-4
2.414758281E1,-1.731053460E-3,6.657897611E-4,1.331579551E-4,1.859449685E-3
2.415010583E1,-6.657897611E-4,6.657897611E-4,1.331579551E-4,9.509379859E-4
2.415262885E1,3.994738800E-4,-1.464737463E-3,1.198421582E-3,1.934230985E-3
2.415515182E1,1.464737463E-3,6.657897611E-4,-9.321057005E-4,1.859449617E-3
2.415767484E1,-6.657897611E-4,-1.464737463E-3,-9.321057005E-4,1.859449617E-3
2.416012984E1,-6.657897611E-4,-3.994738800E-4,-9.321057005E-4,1.213126714E-3
2.416258484E1,-6.657897611E-4,-1.464737463E-3,-9.321057005E-4,1.859449617E-3
2.416504291E1,3.994738800E-4,-2.530001104E-3,1.331579551E-4,2.564803308E-3
2.416756114E1,3.994738800E-4,6.657897611E-4,1.331579551E-4,7.877730814E-4
2.417007942E1,3.994738800E-4,1.731053460E-3,1.331579551E-4,1.781532067E-3
2.417259765E1,-1.731053460E-3,-1.464737463E-3,-9.321057005E-4,2.451697974E-3
2.417511588E1,3.994738800E-4,-3.994738800E-4,-4.127896391E-3,4.166375808E-3
2.417763411E1,1.464737463E-3,1.731053460E-3,-9.321057005E-4,2.451697974E-3
2.418017911E1,3.994738800E-4,6.657897611E-4,1.198421582E-3,1.427959969E-3
2.418272411E1,3.994738800E-4,-1.464737463E-3,-9.321057005E-4,1.781531996E-3
2.418526911E1,-2.796316985E-3,-3.994738800E-4,1.331579551E-4,2.827843543E-3
2.418781411E1,-1.731053460E-3,1.731053460E-3,1.198421582E-3,2.725675412E-3
2.419035911E1,3.994738800E-4,2.796316985E-3,2.263685223E-3,3.619839616E-3
2.419290411E1,1.464737463E-3,6.657897611E-4,2.263685223E-3,2.777229308E-3
2.419544911E1,1.464737463E-3,-1.464737463E-3,-1.997369342E-3,2.877567715E-3
2.419799411E1,3.994738800E-4,6.657897611E-4,-9.321057005E-4,1.213126714E-3
2.420044911E1,1.464737463E-3,6.657897611E-4,2.263685223E-3,2.777229308E-3
2.420290244E1,3.994738800E-4,-3.994738800E-4,1.331579551E-4,5.804220900E-4
2.420542176E1,1.464737463E-3,6.657897611E-4,-9.321057005E-4,1.859449617E-3
2.420794104E1,1.464737463E-3,-3.994738800E-4,2.263685223E-3,2.725675330E-3
2.421046036E1,-1.731053460E-3,-2.530001104E-3,-1.997369342E-3,3.658816196E-3
2.421297968E1,-2.796316985E-3,-3.595264861E-3,-9.321057005E-4,4.649100896E-3
2.421549895E1,-1.731053460E-3,2.796316985E-3,-1.997369342E-3,3.847781055E-3
2.421801828E1,-1.731053460E-3,1.731053460E-3,2.263685223E-3,3.334270978E-3
2.422056328E1,-2.796316985E-3,-3.994738800E-4,2.263685223E-3,3.619839616E-3
2.422310828E1,3.994738800E-4,2.796316985E-3,1.198421582E-3,3.068416913E-3
2.422565328E1,-6.657897611E-4,-3.994738800E-4,-9.321057005E-4,1.213126714E-3
2.422819828E1,-1.731053460E-3,6.657897611E-4,1.331579551E-4,1.859449685E-3
2.423074328E1,-1.731053460E-3,-1.464737463E-3,-9.321057005E-4,2.451697974E-3
2.423328828E1,1.464737463E-3,-1.464737463E-3,-9.321057005E-4,2.271504503E-3
2.423583328E1,-1.731053460E-3,6.657897611E-4,1.331579551E-4,1.859449685E-3
2.423837828E1,-6.657897611E-4,-3.994738800E-4,1.331579551E-4,7.877730814E-4
2.424092328E1,1.464737463E-3,1.731053460E-3,-9.321057005E-4,2.451697974E-3
2.424346828E1,2.530001104E-3,6.657897611E-4,1.331579551E-4,2.619525269E-3
2.424600166E1,-6.657897611E-4,2.796316985E-3,1.198421582E-3,3.114302325E-3
2.424852426E1,3.994738800E-4,6.657897611E-4,1.198421582E-3,1.427959969E-3
2.425104692E1,-6.657897611E-4,1.731053460E-3,2.263685223E-3,2.926447142E-3
2.425356953E1,3.994738800E-4,-3.994738800E-4,-9.321057005E-4,1.089944860E-3
2.425609213E1,-1.731053460E-3,-1.464737463E-3,-1.997369342E-3,3.021834907E-3
2.425861479E1,3.994738800E-4,-3.994738800E-4,-1.997369342E-3,2.075727113E-3
2.426106979E1,-6.657897611E-4,2.796316985E-3,2.263685223E-3,3.658816130E-3
2.426354713E1,-2.796316985E-3,6.657897611E-4,3.328948980E-3,4.398245787E-3
2.426606702E1,-6.657897611E-4,-2.530001104E-3,1.198421582E-3,2.877567702E-3
2.426858687E1,3.994738800E-4,6.657897611E-4,-1.997369342E-3,2.142974492E-3
2.427110677E1,-6.657897611E-4,-2.530001104E-3,-9.321057005E-4,2.777229308E-3
2.427362666E1,1.464737463E-3,1.731053460E-3,1.331579551E-4,2.271504558E-3
2.427614650E1,1.464737463E-3,6.657897611E-4,-9.321057005E-4,1.859449617E-3
